#parameter variation file for learning
#varied parameters:
#case = 2
#computationIndex = 1
#functionData = {'nArms': 3, 'evaluationSteps': 10000, 'episodeSteps': 1639, 'episodeStepsMax': 2048, 'totalLearningSteps': 5000000, 'logLevel': 3, 'lossThreshold': 0.01, 'rewardThreshold': 0.95, 'meanSampleSize': 10, 'RLalgorithm': 'A2C', 'rewardMode': 2, 'rewardPositionFactor': 0.8, 'stepUpdateTime': 0.02, 'thresholdFactor': 2.25, 'cartForce': 60, 'numberOfTests': 50, 'relativeFriction': 0.0, 'storeBestModel': 'models/TP_A2C_r2_tF2d25_rPF0d8_n64Model', 'netarchLayerSize': 64, 'netarchNumberOfLayers': 2, 'stopWhenAllTestsSuccess': False, 'breakTestsWhenFailed': False, 'nThreadsTraining': 1, 'resultsFile': 'models/TP_A2C_r2_tF2d25_rPF0d8_n64Results', 'verbose': True}
#
'totalSteps': 1653, 'rewardStep': 0.8157935768064094, 'errorList': [], 'lossList': [0.0, -1.3671343326568604, -2.7121918201446533, 10.691131591796875, 0.0, 0.0, 0.0], 'rewardMean': 0.8157935768064094, 'totalEpisodes': 148, 'stepsPerEpisode': 16, 'rewardPerEpisode': 14.591593522755497
'totalSteps': 136400, 'rewardStep': 0.8398077598622063, 'errorList': [], 'lossList': [0.0, -1.3417818546295166, 0.6006377935409546, 0.26291728019714355, 0.0, 0.0, 0.0], 'rewardMean': 0.7906519484402178, 'totalEpisodes': 3513, 'stepsPerEpisode': 64, 'rewardPerEpisode': 57.53610878313278
'totalSteps': 138098, 'rewardStep': 0.6846558045805768, 'errorList': [], 'lossList': [0.0, -1.3059529066085815, 1.948685884475708, 1.579390525817871, 0.0, 0.0, 0.0], 'rewardMean': 0.7992084880674551, 'totalEpisodes': 3543, 'stepsPerEpisode': 68, 'rewardPerEpisode': 60.94076718288205
'totalSteps': 139792, 'rewardStep': 0.7888711470845378, 'errorList': [], 'lossList': [0.0, -1.3185092210769653, -0.1826048642396927, 0.15246601402759552, 0.0, 0.0, 0.0], 'rewardMean': 0.7921439621404882, 'totalEpisodes': 3569, 'stepsPerEpisode': 61, 'rewardPerEpisode': 56.75183020955822
'totalSteps': 141450, 'rewardStep': 0.5468243880780757, 'errorList': [], 'lossList': [0.0, -1.3073530197143555, -0.7989242672920227, 0.6031628251075745, 0.0, 0.0, 0.0], 'rewardMean': 0.7402894593788524, 'totalEpisodes': 3594, 'stepsPerEpisode': 58, 'rewardPerEpisode': 46.44237726166846
'totalSteps': 143112, 'rewardStep': 0.8617110157813413, 'errorList': [], 'lossList': [0.0, -1.3067378997802734, 3.6668026447296143, 15.627856254577637, 0.0, 0.0, 0.0], 'rewardMean': 0.7443740230773475, 'totalEpisodes': 3619, 'stepsPerEpisode': 55, 'rewardPerEpisode': 52.27745021272826
'totalSteps': 144812, 'rewardStep': 0.4514883299724509, 'errorList': [], 'lossList': [0.0, -1.304373860359192, 0.45498886704444885, 0.23957490921020508, 0.0, 0.0, 0.0], 'rewardMean': 0.6667101370993965, 'totalEpisodes': 3645, 'stepsPerEpisode': 91, 'rewardPerEpisode': 74.9041380486814
'totalSteps': 146476, 'rewardStep': 0.6819687485450873, 'errorList': [], 'lossList': [0.0, -1.340736985206604, 0.5224313735961914, 0.5290692448616028, 0.0, 0.0, 0.0], 'rewardMean': 0.6661727258922987, 'totalEpisodes': 3672, 'stepsPerEpisode': 72, 'rewardPerEpisode': 65.068018193815
'totalSteps': 148150, 'rewardStep': 0.7167042010292731, 'errorList': [], 'lossList': [0.0, -1.317704677581787, 0.5282518863677979, 0.18653501570224762, 0.0, 0.0, 0.0], 'rewardMean': 0.6517393366812457, 'totalEpisodes': 3700, 'stepsPerEpisode': 63, 'rewardPerEpisode': 57.013491381497786
'totalSteps': 149819, 'rewardStep': 0.6807030714877609, 'errorList': [], 'lossList': [0.0, -1.3279356956481934, -0.03246954828500748, 0.012086443603038788, 0.0, 0.0, 0.0], 'rewardMean': 0.6785150733631827, 'totalEpisodes': 3726, 'stepsPerEpisode': 52, 'rewardPerEpisode': 45.418545263123995
'totalSteps': 151485, 'rewardStep': 0.8615687486504432, 'errorList': [], 'lossList': [0.0, -1.2787320613861084, 0.20068776607513428, 0.025561973452568054, 0.0, 0.0, 0.0], 'rewardMean': 0.6784866199370031, 'totalEpisodes': 3756, 'stepsPerEpisode': 48, 'rewardPerEpisode': 44.19203116022724
'totalSteps': 153163, 'rewardStep': 0.7838794656341661, 'errorList': [], 'lossList': [0.0, -1.2787331342697144, -1.133047103881836, 0.9008506536483765, 0.0, 0.0, 0.0], 'rewardMean': 0.7449648470693461, 'totalEpisodes': 3785, 'stepsPerEpisode': 67, 'rewardPerEpisode': 61.689634426314136
'totalSteps': 154820, 'rewardStep': 0.7222028443705764, 'errorList': [], 'lossList': [0.0, -1.2670608758926392, 0.019793551415205002, 0.045498620718717575, 0.0, 0.0, 0.0], 'rewardMean': 0.7530116662344439, 'totalEpisodes': 3816, 'stepsPerEpisode': 42, 'rewardPerEpisode': 36.21738457658161
'totalSteps': 156471, 'rewardStep': 0.8225036132126455, 'errorList': [], 'lossList': [0.0, -1.2575676441192627, 0.3653321862220764, 0.43501225113868713, 0.0, 0.0, 0.0], 'rewardMean': 0.7741715486711184, 'totalEpisodes': 3848, 'stepsPerEpisode': 57, 'rewardPerEpisode': 49.83827496368803
'totalSteps': 158120, 'rewardStep': 0.763858636538257, 'errorList': [], 'lossList': [0.0, -1.2610059976577759, -1.300861120223999, 0.8000932931900024, 0.0, 0.0, 0.0], 'rewardMean': 0.7908026616812176, 'totalEpisodes': 3876, 'stepsPerEpisode': 71, 'rewardPerEpisode': 62.05370199290248
'totalSteps': 159805, 'rewardStep': 0.6049350020884084, 'errorList': [], 'lossList': [0.0, -1.2157639265060425, 0.8719420433044434, 0.8600298166275024, 0.0, 0.0, 0.0], 'rewardMean': 0.7394759123688107, 'totalEpisodes': 3906, 'stepsPerEpisode': 54, 'rewardPerEpisode': 45.08501667877252
'totalSteps': 161521, 'rewardStep': 0.594254461141771, 'errorList': [], 'lossList': [0.0, -1.1991740465164185, 0.1813150942325592, 0.8405126333236694, 0.0, 0.0, 0.0], 'rewardMean': 0.7015509114703317, 'totalEpisodes': 3935, 'stepsPerEpisode': 89, 'rewardPerEpisode': 75.1276145989895
'totalSteps': 163200, 'rewardStep': 0.5922410207876074, 'errorList': [], 'lossList': [0.0, -1.1925910711288452, 2.730815887451172, 2.8954334259033203, 0.0, 0.0, 0.0], 'rewardMean': 0.6755585467537379, 'totalEpisodes': 3964, 'stepsPerEpisode': 69, 'rewardPerEpisode': 60.02506249982499
'totalSteps': 164867, 'rewardStep': 0.6583061714254428, 'errorList': [], 'lossList': [0.0, -1.1969268321990967, 0.6414692997932434, 0.46038785576820374, 0.0, 0.0, 0.0], 'rewardMean': 0.6427190583962974, 'totalEpisodes': 3993, 'stepsPerEpisode': 80, 'rewardPerEpisode': 72.05731795691703
'totalSteps': 166560, 'rewardStep': 0.6883102996159008, 'errorList': [], 'lossList': [0.0, -1.197314739227295, 1.6903669834136963, 2.3062381744384766, 0.0, 0.0, 0.0], 'rewardMean': 0.6276093910118261, 'totalEpisodes': 4023, 'stepsPerEpisode': 63, 'rewardPerEpisode': 56.6963676762068
'totalSteps': 168216, 'rewardStep': 0.6962334924654958, 'errorList': [], 'lossList': [0.0, -1.1714168787002563, 0.7401086688041687, 5.502460479736328, 0.0, 0.0, 0.0], 'rewardMean': 0.6458690890872436, 'totalEpisodes': 4075, 'stepsPerEpisode': 56, 'rewardPerEpisode': 51.74389728171583
'totalSteps': 169904, 'rewardStep': 0.4225947058315803, 'errorList': [], 'lossList': [0.0, -1.1698256731033325, 1.1190767288208008, 8.841602325439453, 0.0, 0.0, 0.0], 'rewardMean': 0.6115371380252054, 'totalEpisodes': 4147, 'stepsPerEpisode': 66, 'rewardPerEpisode': 49.76877422887887
'totalSteps': 171579, 'rewardStep': 0.8548565686839392, 'errorList': [], 'lossList': [0.0, -1.1845898628234863, 1.1307027339935303, 1.3211390972137451, 0.0, 0.0, 0.0], 'rewardMean': 0.6640602476044718, 'totalEpisodes': 4181, 'stepsPerEpisode': 44, 'rewardPerEpisode': 39.736984339726895
'totalSteps': 173231, 'rewardStep': 0.7915081659302838, 'errorList': [], 'lossList': [0.0, -1.1640419960021973, 0.20738585293293, 0.17496581375598907, 0.0, 0.0, 0.0], 'rewardMean': 0.6907006465054402, 'totalEpisodes': 4218, 'stepsPerEpisode': 53, 'rewardPerEpisode': 49.42438452311063
'totalSteps': 174893, 'rewardStep': 0.662509605403246, 'errorList': [], 'lossList': [0.0, -1.161704659461975, 0.15690210461616516, 0.09042124450206757, 0.0, 0.0, 0.0], 'rewardMean': 0.685540507662909, 'totalEpisodes': 4259, 'stepsPerEpisode': 52, 'rewardPerEpisode': 44.97644150840067
'totalSteps': 176561, 'rewardStep': 0.7188205256998457, 'errorList': [], 'lossList': [0.0, -1.1551644802093506, -0.9834226369857788, 0.8937713503837585, 0.0, 0.0, 0.0], 'rewardMean': 0.690057914309779, 'totalEpisodes': 4304, 'stepsPerEpisode': 54, 'rewardPerEpisode': 48.87158012317119
'totalSteps': 178235, 'rewardStep': 0.6491461461049942, 'errorList': [], 'lossList': [0.0, -1.1489899158477783, 0.7773857712745667, 0.6423534154891968, 0.0, 0.0, 0.0], 'rewardMean': 0.7353682023644617, 'totalEpisodes': 4343, 'stepsPerEpisode': 56, 'rewardPerEpisode': 48.84698229094054
'totalSteps': 179897, 'rewardStep': 0.8066890555558645, 'errorList': [], 'lossList': [0.0, -1.158541202545166, -20.92909049987793, 246.5735321044922, 0.0, 0.0, 0.0], 'rewardMean': 0.7257346997388467, 'totalEpisodes': 4408, 'stepsPerEpisode': 25, 'rewardPerEpisode': 23.097345358779034
'totalSteps': 181547, 'rewardStep': 0.7265302067473778, 'errorList': [], 'lossList': [0.0, -1.1307319402694702, -3.7538180351257324, 26.61751365661621, 0.0, 0.0, 0.0], 'rewardMean': 0.7127391079022656, 'totalEpisodes': 4471, 'stepsPerEpisode': 30, 'rewardPerEpisode': 26.236787327068367
'totalSteps': 183256, 'rewardStep': 0.5595854050448896, 'errorList': [], 'lossList': [0.0, -1.0939809083938599, 0.9696935415267944, 0.41078218817710876, 0.0, 0.0, 0.0], 'rewardMean': 0.6921542678305943, 'totalEpisodes': 4524, 'stepsPerEpisode': 88, 'rewardPerEpisode': 75.76658261020866
'totalSteps': 184906, 'rewardStep': 0.7024406292366797, 'errorList': [], 'lossList': [0.0, -1.0844504833221436, 1.2652256488800049, 0.5212124586105347, 0.0, 0.0, 0.0], 'rewardMean': 0.6888782885379612, 'totalEpisodes': 4553, 'stepsPerEpisode': 56, 'rewardPerEpisode': 49.814073149789834
'totalSteps': 186558, 'rewardStep': 0.8305911383212616, 'errorList': [], 'lossList': [0.0, -1.074091911315918, 0.68745356798172, 1.2950122356414795, 0.0, 0.0, 0.0], 'rewardMean': 0.7251672869812147, 'totalEpisodes': 4581, 'stepsPerEpisode': 39, 'rewardPerEpisode': 36.11874520912592
'totalSteps': 188199, 'rewardStep': 0.7582504433090297, 'errorList': [], 'lossList': [0.0, -1.0886094570159912, -0.31962060928344727, 0.5262616276741028, 0.0, 0.0, 0.0], 'rewardMean': 0.7154795645318478, 'totalEpisodes': 4613, 'stepsPerEpisode': 41, 'rewardPerEpisode': 36.50855820923298
'totalSteps': 189869, 'rewardStep': 0.8751792263718331, 'errorList': [], 'lossList': [0.0, -1.0743224620819092, 2.5551724433898926, 9.31430435180664, 0.0, 0.0, 0.0], 'rewardMean': 0.7452093684567388, 'totalEpisodes': 4658, 'stepsPerEpisode': 50, 'rewardPerEpisode': 45.686006303806096
'totalSteps': 191508, 'rewardStep': 0.8185157052793903, 'errorList': [], 'lossList': [0.0, -1.0444823503494263, -9.906103134155273, 255.7213897705078, 0.0, 0.0, 0.0], 'rewardMean': 0.7969954285036389, 'totalEpisodes': 4711, 'stepsPerEpisode': 14, 'rewardPerEpisode': 13.089976836169187
'totalSteps': 193150, 'rewardStep': 0.8424667596848692, 'errorList': [], 'lossList': [0.0, -1.0401873588562012, -0.5971289873123169, 0.8323261141777039, 0.0, 0.0, 0.0], 'rewardMean': 0.8250006545932769, 'totalEpisodes': 4962, 'stepsPerEpisode': 4, 'rewardPerEpisode': 3.604414121487127
'totalSteps': 194791, 'rewardStep': 0.8117171042463388, 'errorList': [], 'lossList': [0.0, -1.0001378059387207, -2.9232492446899414, 9.15293025970459, 0.0, 0.0, 0.0], 'rewardMean': 0.8212258477782921, 'totalEpisodes': 5227, 'stepsPerEpisode': 5, 'rewardPerEpisode': 4.453330468331523
'totalSteps': 196467, 'rewardStep': 0.5269555400409462, 'errorList': [], 'lossList': [0.0, -0.9626200795173645, 0.2490115910768509, 1.944191336631775, 0.0, 0.0, 0.0], 'rewardMean': 0.7749668671246756, 'totalEpisodes': 5295, 'stepsPerEpisode': 75, 'rewardPerEpisode': 62.252617958297456
'totalSteps': 198132, 'rewardStep': 0.7581293378623186, 'errorList': [], 'lossList': [0.0, -0.9681967496871948, -0.8663209676742554, 2.7253577709198, 0.0, 0.0, 0.0], 'rewardMean': 0.7515568894227727, 'totalEpisodes': 5330, 'stepsPerEpisode': 35, 'rewardPerEpisode': 31.576148617513315
'totalSteps': 199810, 'rewardStep': 0.7731243228419415, 'errorList': [], 'lossList': [0.0, -0.9799176454544067, 1.6444389820098877, 4.309271812438965, 0.0, 0.0, 0.0], 'rewardMean': 0.7424786129352829, 'totalEpisodes': 5429, 'stepsPerEpisode': 42, 'rewardPerEpisode': 38.36518637812125
'totalSteps': 201463, 'rewardStep': 0.7649469384985547, 'errorList': [], 'lossList': [0.0, -0.9860635995864868, -0.35403138399124146, 2.1420955657958984, 0.0, 0.0, 0.0], 'rewardMean': 0.72697464869802, 'totalEpisodes': 5466, 'stepsPerEpisode': 61, 'rewardPerEpisode': 55.48083465391118
'totalSteps': 203154, 'rewardStep': 0.7079343046076381, 'errorList': [], 'lossList': [0.0, -0.9513829350471497, 1.1117078065872192, 2.2515668869018555, 0.0, 0.0, 0.0], 'rewardMean': 0.70621808877028, 'totalEpisodes': 5496, 'stepsPerEpisode': 54, 'rewardPerEpisode': 48.28498373859526
'totalSteps': 204794, 'rewardStep': 0.6713162169515037, 'errorList': [], 'lossList': [0.0, -0.9628092050552368, 0.4963911473751068, 1.0298789739608765, 0.0, 0.0, 0.0], 'rewardMean': 0.7350902241523913, 'totalEpisodes': 5525, 'stepsPerEpisode': 57, 'rewardPerEpisode': 50.21091632469617
'totalSteps': 206478, 'rewardStep': 0.6955881088013471, 'errorList': [], 'lossList': [0.0, -0.9754518270492554, 4.552667617797852, 37.225929260253906, 0.0, 0.0, 0.0], 'rewardMean': 0.722581978340197, 'totalEpisodes': 5555, 'stepsPerEpisode': 48, 'rewardPerEpisode': 42.33997368501803
'totalSteps': 208129, 'rewardStep': 0.6594323476832796, 'errorList': [], 'lossList': [0.0, -0.9670122861862183, -0.23742039501667023, 0.1048053503036499, 0.0, 0.0, 0.0], 'rewardMean': 0.6998435833084645, 'totalEpisodes': 5581, 'stepsPerEpisode': 48, 'rewardPerEpisode': 41.12145007041604
'totalSteps': 209807, 'rewardStep': 0.7629119719177853, 'errorList': [], 'lossList': [0.0, -0.9626495242118835, 0.41466647386550903, 0.588902473449707, 0.0, 0.0, 0.0], 'rewardMean': 0.6994365899923107, 'totalEpisodes': 5608, 'stepsPerEpisode': 75, 'rewardPerEpisode': 68.64905209144361
'totalSteps': 211455, 'rewardStep': 0.7991532841531405, 'errorList': [], 'lossList': [0.0, -0.977185070514679, 1.028037667274475, 0.8523160815238953, 0.0, 0.0, 0.0], 'rewardMean': 0.7176803859014113, 'totalEpisodes': 5633, 'stepsPerEpisode': 83, 'rewardPerEpisode': 73.44338229131115
'totalSteps': 213113, 'rewardStep': 0.6191192137552783, 'errorList': [], 'lossList': [0.0, -0.967431902885437, -0.2623938024044037, 0.16752177476882935, 0.0, 0.0, 0.0], 'rewardMean': 0.707240985262166, 'totalEpisodes': 5658, 'stepsPerEpisode': 72, 'rewardPerEpisode': 64.16804608874524
'totalSteps': 214760, 'rewardStep': 0.6285032191064699, 'errorList': [], 'lossList': [0.0, -0.9751091003417969, -0.4166584610939026, 0.3393198251724243, 0.0, 0.0, 0.0], 'rewardMean': 0.6938240073231908, 'totalEpisodes': 5683, 'stepsPerEpisode': 68, 'rewardPerEpisode': 59.63081638496491
'totalSteps': 216443, 'rewardStep': 0.6153544306362139, 'errorList': [], 'lossList': [0.0, -0.9781361818313599, -2.0057246685028076, 4.534162998199463, 0.0, 0.0, 0.0], 'rewardMean': 0.6850084239137775, 'totalEpisodes': 5710, 'stepsPerEpisode': 71, 'rewardPerEpisode': 60.60430976854349
'totalSteps': 218106, 'rewardStep': 0.5838797033090206, 'errorList': [], 'lossList': [0.0, -0.9751623272895813, 2.3322415351867676, 4.064973831176758, 0.0, 0.0, 0.0], 'rewardMean': 0.6492019701920246, 'totalEpisodes': 5739, 'stepsPerEpisode': 54, 'rewardPerEpisode': 44.197894202444694
'totalSteps': 219802, 'rewardStep': 0.7546021162941188, 'errorList': [], 'lossList': [0.0, -0.9710323214530945, 0.8322404623031616, 1.4394869804382324, 0.0, 0.0, 0.0], 'rewardMean': 0.6402917366202203, 'totalEpisodes': 5766, 'stepsPerEpisode': 70, 'rewardPerEpisode': 64.31106213689202
'totalSteps': 221457, 'rewardStep': 0.5594507052766841, 'errorList': [], 'lossList': [0.0, -0.9962276220321655, 0.07654356956481934, 0.10014533996582031, 0.0, 0.0, 0.0], 'rewardMean': 0.6283580349245015, 'totalEpisodes': 5793, 'stepsPerEpisode': 50, 'rewardPerEpisode': 40.333292752913195
'totalSteps': 223139, 'rewardStep': 0.6387999072954575, 'errorList': [], 'lossList': [0.0, -0.9657171964645386, 2.6177449226379395, 6.383156776428223, 0.0, 0.0, 0.0], 'rewardMean': 0.630417372562299, 'totalEpisodes': 5817, 'stepsPerEpisode': 74, 'rewardPerEpisode': 66.22011929237628
'totalSteps': 224779, 'rewardStep': 0.8394227904078838, 'errorList': [], 'lossList': [0.0, -1.0015685558319092, 3.4710795879364014, 4.040143966674805, 0.0, 0.0, 0.0], 'rewardMean': 0.675231044516633, 'totalEpisodes': 5845, 'stepsPerEpisode': 64, 'rewardPerEpisode': 59.575747014527515
'totalSteps': 226482, 'rewardStep': 0.7779240684284524, 'errorList': [], 'lossList': [0.0, -0.980168342590332, 0.3678576350212097, 0.10293059051036835, 0.0, 0.0, 0.0], 'rewardMean': 0.7140399175405194, 'totalEpisodes': 5873, 'stepsPerEpisode': 73, 'rewardPerEpisode': 68.43792297800638
'totalSteps': 228156, 'rewardStep': 0.7585477430607543, 'errorList': [], 'lossList': [0.0, -0.9861994981765747, 0.4679298996925354, 0.5449109673500061, 0.0, 0.0, 0.0], 'rewardMean': 0.7148290428938464, 'totalEpisodes': 5904, 'stepsPerEpisode': 51, 'rewardPerEpisode': 46.4790305511041
'totalSteps': 229822, 'rewardStep': 0.5819197036613277, 'errorList': [], 'lossList': [0.0, -1.003803014755249, 1.368983507156372, 0.9276038408279419, 0.0, 0.0, 0.0], 'rewardMean': 0.7193228425707752, 'totalEpisodes': 5933, 'stepsPerEpisode': 64, 'rewardPerEpisode': 53.71227932900467
'totalSteps': 231497, 'rewardStep': 0.7638794618342454, 'errorList': [], 'lossList': [0.0, -0.9806157946586609, 5.8177666664123535, 17.220245361328125, 0.0, 0.0, 0.0], 'rewardMean': 0.7443387534785328, 'totalEpisodes': 5989, 'stepsPerEpisode': 45, 'rewardPerEpisode': 41.517776586743516
'totalSteps': 233143, 'rewardStep': 0.8373978129501695, 'errorList': [], 'lossList': [0.0, -0.9934664964675903, -10.575343132019043, 304.02777099609375, 0.0, 0.0, 0.0], 'rewardMean': 0.7439337579869899, 'totalEpisodes': 6044, 'stepsPerEpisode': 15, 'rewardPerEpisode': 14.061187591951265
'totalSteps': 234857, 'rewardStep': 0.3965658349382999, 'errorList': [], 'lossList': [0.0, -1.0043221712112427, 0.5821985006332397, 0.3365991711616516, 0.0, 0.0, 0.0], 'rewardMean': 0.6676621112889594, 'totalEpisodes': 6078, 'stepsPerEpisode': 76, 'rewardPerEpisode': 59.366470238909514
'totalSteps': 236513, 'rewardStep': 0.8041592285412958, 'errorList': [], 'lossList': [0.0, -1.0200183391571045, 0.338148832321167, 0.19941744208335876, 0.0, 0.0, 0.0], 'rewardMean': 0.6767844083850676, 'totalEpisodes': 6114, 'stepsPerEpisode': 57, 'rewardPerEpisode': 51.33129813926686
'totalSteps': 238177, 'rewardStep': 0.7814240389962778, 'errorList': [], 'lossList': [0.0, -1.040069341659546, 0.7938982844352722, 1.2287721633911133, 0.0, 0.0, 0.0], 'rewardMean': 0.7166852754520576, 'totalEpisodes': 6148, 'stepsPerEpisode': 58, 'rewardPerEpisode': 53.43507192760008
'totalSteps': 239851, 'rewardStep': 0.7420540491680465, 'errorList': [], 'lossList': [0.0, -1.0365617275238037, 1.199517846107483, 1.5632256269454956, 0.0, 0.0, 0.0], 'rewardMean': 0.7123201929188179, 'totalEpisodes': 6175, 'stepsPerEpisode': 78, 'rewardPerEpisode': 70.21685665804641
'totalSteps': 241519, 'rewardStep': 0.8288612579747978, 'errorList': [], 'lossList': [0.0, -1.0132272243499756, -4.461577415466309, 101.39552307128906, 0.0, 0.0, 0.0], 'rewardMean': 0.7106128819237435, 'totalEpisodes': 6204, 'stepsPerEpisode': 31, 'rewardPerEpisode': 28.95023348385824
'totalSteps': 243169, 'rewardStep': 0.8293893109140649, 'errorList': [], 'lossList': [0.0, -1.017564058303833, -4.119955539703369, 19.461894989013672, 0.0, 0.0, 0.0], 'rewardMean': 0.7971775771188966, 'totalEpisodes': 6239, 'stepsPerEpisode': 13, 'rewardPerEpisode': 12.340373354375265
'totalSteps': 244822, 'rewardStep': 0.8375963558228279, 'errorList': [], 'lossList': [0.0, -1.0033373832702637, 1.0137907266616821, 1.524564504623413, 0.0, 0.0, 0.0], 'rewardMean': 0.8038650025752029, 'totalEpisodes': 6350, 'stepsPerEpisode': 21, 'rewardPerEpisode': 19.820887965937096
'totalSteps': 246475, 'rewardStep': 0.7619461737964973, 'errorList': [], 'lossList': [0.0, -1.0051395893096924, -8.34751033782959, 82.80982208251953, 0.0, 0.0, 0.0], 'rewardMean': 0.7999694295352469, 'totalEpisodes': 6414, 'stepsPerEpisode': 26, 'rewardPerEpisode': 23.456322163673253
'totalSteps': 248130, 'rewardStep': 0.7547596651893078, 'errorList': [], 'lossList': [0.0, -1.014268159866333, 0.24241049587726593, 0.130229189991951, 0.0, 0.0, 0.0], 'rewardMean': 0.8025105527394991, 'totalEpisodes': 6456, 'stepsPerEpisode': 52, 'rewardPerEpisode': 46.99303294797544
'totalSteps': 249769, 'rewardStep': 0.7941551589489573, 'errorList': [], 'lossList': [0.0, -1.0181081295013428, -24.1800479888916, 328.9833068847656, 0.0, 0.0, 0.0], 'rewardMean': 0.795569332934331, 'totalEpisodes': 6489, 'stepsPerEpisode': 70, 'rewardPerEpisode': 67.36644913742387
'totalSteps': 251414, 'rewardStep': 0.8492663691267033, 'errorList': [], 'lossList': [0.0, -1.0398086309432983, -3.5276501178741455, 19.368450164794922, 0.0, 0.0, 0.0], 'rewardMean': 0.7995447445768588, 'totalEpisodes': 6525, 'stepsPerEpisode': 19, 'rewardPerEpisode': 18.21862787877835
'totalSteps': 253086, 'rewardStep': 0.8421053584550425, 'errorList': [], 'lossList': [0.0, -1.0514748096466064, 0.4245440363883972, 6.97613525390625, 0.0, 0.0, 0.0], 'rewardMean': 0.8004465451033017, 'totalEpisodes': 6645, 'stepsPerEpisode': 36, 'rewardPerEpisode': 33.994928711548255
'totalSteps': 254734, 'rewardStep': 0.5292216476551692, 'errorList': [], 'lossList': [0.0, -1.0464720726013184, 0.0390259250998497, 0.09873620420694351, 0.0, 0.0, 0.0], 'rewardMean': 0.753901639875036, 'totalEpisodes': 6686, 'stepsPerEpisode': 56, 'rewardPerEpisode': 44.4565007233372
'totalSteps': 256407, 'rewardStep': 0.7571276712507394, 'errorList': [], 'lossList': [0.0, -1.0212105512619019, 0.9574673771858215, 0.9271529912948608, 0.0, 0.0, 0.0], 'rewardMean': 0.7543752410873223, 'totalEpisodes': 6721, 'stepsPerEpisode': 53, 'rewardPerEpisode': 48.59168039771015
'totalSteps': 258078, 'rewardStep': 0.6179897791321075, 'errorList': [], 'lossList': [0.0, -1.0290513038635254, 0.6796611547470093, 1.0459120273590088, 0.0, 0.0, 0.0], 'rewardMean': 0.7191421651239525, 'totalEpisodes': 6755, 'stepsPerEpisode': 55, 'rewardPerEpisode': 47.22449281667763
'totalSteps': 259776, 'rewardStep': 0.8142353332944217, 'errorList': [], 'lossList': [0.0, -1.032057762145996, 0.023679058998823166, 0.04574736952781677, 0.0, 0.0, 0.0], 'rewardMean': 0.7121359579574961, 'totalEpisodes': 6784, 'stepsPerEpisode': 69, 'rewardPerEpisode': 64.79110818899439
'totalSteps': 261456, 'rewardStep': 0.6478764808106863, 'errorList': [], 'lossList': [0.0, -1.0108760595321655, -0.15435107052326202, 0.021762114018201828, 0.0, 0.0, 0.0], 'rewardMean': 0.6732901824286249, 'totalEpisodes': 6815, 'stepsPerEpisode': 48, 'rewardPerEpisode': 39.75245982480885
'totalSteps': 263116, 'rewardStep': 0.8152642624559375, 'errorList': [], 'lossList': [0.0, -1.0167601108551025, 1.246403694152832, 2.4410758018493652, 0.0, 0.0, 0.0], 'rewardMean': 0.7304987053887786, 'totalEpisodes': 6845, 'stepsPerEpisode': 43, 'rewardPerEpisode': 39.80261476152607
